Wed Dec 23 00:31:35 2020,10.258495074247012,-0.17090946707536314,1.8223113269708229,0.3162114774754078,True,True,1,0.8010791261144533,0.8657561363355178,0.1976190213526004,2.550302391257556,9,1.02507979815336,0.20837952674202612,0.0858650084277449,1.6412529032184466,13,0.2003663446022852,0.11755731511301327,0.02478563150023945,0.24676399077832162,15,0.15614567823412098,5.276500520488625,0.7476689421239073,5.089301426267485
Wed Dec 23 00:31:35 2020,3.759211740654532,0.0,3.6674449001568092,0.48712094455077093,False,False,1,0.8678257562245382,0.8387713604905336,0.4430075562091231,2.678193619752955,9,2.352564401786706,0.20837952674202612,0.0858650084277449,2.11127524235917,13,0.2003663446022852,0.3247545197119329,0.05120114633153988,0.39754730302957275,15,0.15614567823412098,1.1252541837456669,2.0684703751010427,5.266711595433556
Wed Dec 23 00:31:35 2020,3.667669352345576,-0.6465823641892998,2.742384625586027,0.33368729422810905,False,False,1,0.8158726957845184,0.23749348300796758,0.3816839038330054,2.8450735186594915,9,2.9447938206000335,0.5622442798140915,0.0858650084277449,1.3230859340260455,13,0.2003663446022852,0.3247545197119329,0.10564856917767372,0.4344219731292151,15,0.15614567823412098,1.3050628254348091,0.8000782312574379,3.4222944420301835
Wed Dec 23 00:31:35 2020,2.7422170129221564,-1.7588070575222896,2.3646812821201633,1.1147323353255514,False,False,1,1.5113943254358677,0.12954092080792043,0.7823610600395056,1.5459539237919677,9,0.9568977835942636,0.10737287605678979,0.0858650084277449,1.3107044874348115,13,0.2003663446022852,0.2412934595311187,0.25804538730211213,0.3483564932895676,15,0.15614567823412098,1.7842695503940695,0.8000782312574379,3.523094997697877
Wed Dec 23 00:31:36 2020,5.518540591812408,-1.6718843846144364,1.5966309173787394,0.6525659330329299,True,True,1,1.063663289899989,0.2196693525460223,0.3172869053436052,3.670826213594178,9,1.3198062588369563,0.10737287605678979,0.0858650084277449,1.5428233598562535,13,0.2003663446022852,0.29613282176511724,0.10015390299456146,0.5435626878113307,15,0.15614567823412098,0.9182596200599039,0.8000782312574379,5.0859866621702885
Wed Dec 23 00:31:36 2020,5.238031970729684,-1.7030108834074993,0.9464172387772276,0.25793971097411794,True,True,1,0.6253007858005393,0.2196693525460223,0.0957066323773573,2.859704806077608,9,0.7274790445268727,0.10737287605678979,0.0858650084277449,1.7338544031218794,13,0.2003663446022852,0.021932305795663992,0.2730105727094271,0.5104646040738404,15,0.15614567823412098,1.5623798364153174,0.2924134056524242,4.095580995443038
Wed Dec 23 00:31:36 2020,5.205913742047612,-3.138921503750236,0.5297379126696473,1.070765546426621,True,True,1,0.4534403140108968,0.1184182283560259,0.0957066323773573,2.0877886099538445,9,1.0740375533026776,0.04765713261027771,0.0858650084277449,1.7873259831300867,13,0.33010598855834117,0.021932305795663992,0.11051386314443414,0.44271413819904804,15,0.15614567823412098,0.5249536250990764,0.3663756007788775,3.1421906269150797
Wed Dec 23 00:31:37 2020,4.266940574332642,-3.4654889744650315,0.7904161453979448,0.9706625379057305,False,False,1,0.4534403140108968,0.1184182283560259,0.0957066323773573,2.1113739444910036,9,1.8756036712457762,0.04765713261027771,0.0858650084277449,1.4646242728647816,13,0.33010598855834117,0.021932305795663992,0.08544216347688086,0.3128918131258772,15,0.15614567823412098,0.5249536250990764,0.9950801341868154,4.073246425978367
Wed Dec 23 00:31:37 2020,2.3661054532018886,-4.340784476092145,1.9031424818760678,1.1787330166634167,False,False,1,0.4534403140108968,0.1184182283560259,0.0957066323773573,1.6693651093204662,9,4.415060717853533,0.04765713261027771,0.0858650084277449,0.8027713137024896,13,0.4806857261242419,0.021932305795663992,0.1291564631693506,0.12018637163657125,15,0.15614567823412098,1.2044496152062485,1.0722616537333127,2.2787018430368566
Wed Dec 23 00:31:37 2020,2.4433348615223993,-3.3133068649210102,1.127238796253736,0.25131858988609546,False,False,1,0.4534403140108968,0.1184182283560259,0.0957066323773573,2.522039384814344,9,2.3020267861364587,0.04765713261027771,0.0858650084277449,1.0011436911221359,13,0.7071139627932809,0.021932305795663992,0.13644860351849228,0.22658771246895693,15,0.15614567823412098,1.5051261298734429,1.6294200499075706,2.185274473334597
Wed Dec 23 00:31:38 2020,1.6095293720910087,-4.132503228304286,1.061948193195976,0.31948234235866835,False,False,1,0.4534403140108968,0.1667123118151222,0.25038527077816597,2.4824348054708048,9,2.3020267861364587,0.04765713261027771,0.1402328291411957,1.52317081158229,13,1.8285922752554342,0.021932305795663992,0.12620124061802093,0.37240183635698393,15,0.25212119763471097,0.47149415808983,0.9782894574084589,3.441678268795691
Wed Dec 23 00:31:38 2020,1.6932646731804888,-4.57940455845219,0.3347939168184575,0.48790477650978215,False,False,1,0.6672748307651603,0.1667123118151222,0.25038527077816597,2.9219828327831276,9,2.3020267861364587,0.04765713261027771,0.1402328291411957,1.52317081158229,13,2.241140178765484,0.021932305795663992,0.12620124061802093,0.37240183635698393,15,0.25212119763471097,0.47149415808983,0.9782894574084589,3.441678268795691
Wed Dec 23 00:31:38 2020,1.6095293720910087,-4.828124113953499,0.22938519763021792,0.6147894225457522,False,False,1,1.3709712370785185,0.1667123118151222,0.25038527077816597,2.3042039611449505,9,6.5142143097636245,0.04765713261027771,0.1402328291411957,1.52317081158229,13,0.9917269192072291,0.021932305795663992,0.12620124061802093,0.37240183635698393,15,0.25212119763471097,0.47149415808983,0.9782894574084589,3.441678268795691
Wed Dec 23 00:31:39 2020,1.7811181797501519,-5.524704712612239,0.10775778047198736,0.7585205592816848,False,False,1,4.022825164075983,0.1667123118151222,0.25038527077816597,3.1364646586400626,9,4.991966848479011,0.04765713261027771,0.1402328291411957,2.7426008960173136,13,0.9917269192072291,0.021932305795663992,0.3173107642355638,0.43786137946631504,15,0.25212119763471097,0.47149415808983,0.8897146325875385,3.885815930846528
Wed Dec 23 00:31:39 2020,2.9838894469865362,-5.708699969303403,0.9669390289844899,0.5484666307230697,False,False,1,4.022825164075983,0.1667123118151222,0.25038527077816597,3.05510786653975,9,4.991966848479011,0.04765713261027771,0.1402328291411957,3.3471049695757764,13,0.9917269192072291,0.021932305795663992,0.21307410288457482,0.34833560272807323,15,0.25212119763471097,0.2761723474065557,0.38053008338301253,4.490858200153326
Wed Dec 23 00:31:39 2020,0.5621687295044844,-5.654124715019256,1.172007702578561,0.22521133729715714,False,False,1,4.022825164075983,0.1667123118151222,0.6190179282072774,2.5616223452060196,9,4.991966848479011,0.04765713261027771,0.41741085960064866,1.6663678362577525,13,0.9917269192072291,0.021932305795663992,0.25775937041455016,0.25033056161219286,15,0.25212119763471097,0.33111118232562453,0.3988701372844363,5.581021603082121
Wed Dec 23 00:31:39 2020,2.257187413785808,-3.0620448785318857,0.36109647127906275,1.9253486903348103,False,False,1,1.887734665060691,0.35155579692012195,0.6888852414562255,2.654627624405934,9,1.4222069388053569,0.04765713261027771,0.41912768539634343,1.0429511097303532,13,0.5992427728078755,0.021932305795663992,0.03697187071098755,0.34947011398496347,15,0.25212119763471097,0.33111118232562453,0.6884231458654311,4.13585718600844
Wed Dec 23 00:31:40 2020,2.127983292318101,-2.7406355314301845,0.1451760716693684,1.5507407421409978,False,False,1,1.887734665060691,0.35155579692012195,0.9203725584454236,2.9526135291686226,9,1.4222069388053569,0.04765713261027771,0.5338957549104678,1.602973711616731,13,1.0030612864069823,0.021932305795663992,0.03697187071098755,0.5530477655203428,15,0.25212119763471097,0.31456463235867693,0.880441445788618,6.573632368265755
Wed Dec 23 00:31:40 2020,0.902578884598236,-3.1730037235839985,0.5599006954534212,0.4844484885573328,False,False,1,1.887734665060691,0.35155579692012195,0.9443602646093714,0.9309602794522407,9,1.4222069388053569,0.04765713261027771,0.3777588742440964,2.2301521156122357,13,1.0030612864069823,0.021932305795663992,0.03697187071098755,0.41467368007194705,15,0.25212119763471097,0.31456463235867693,1.1776024363311801,3.0749419626024066
Wed Dec 23 00:31:40 2020,0.9700948512292008,-4.271452459687895,0.5943662592536353,0.9596683113794042,False,False,1,2.835557114093251,0.567568669504787,0.4067510864518143,0.9309602794522407,9,1.6937432914257073,0.04765713261027771,0.575763373129396,2.2076837114500516,13,1.9574589802229545,0.021932305795663992,0.03697187071098755,0.3675908845749495,15,0.25212119763471097,0.31456463235867693,1.0396016802884456,5.331107499455096
Wed Dec 23 00:31:41 2020,1.23074228175332,-3.9862391592006094,0.07710754572139455,0.4434064407249374,False,False,1,0.30703931843574794,0.2749572460990204,0.4868766184581351,2.153574268517008,9,1.1240800738422736,0.04765713261027771,0.5427588323344263,1.6162157874734489,13,1.319995352851506,0.021932305795663992,0.06643686580255413,0.24206434229353394,15,0.25212119763471097,0.21374413961947247,1.7638921692258185,2.458676544507489
Wed Dec 23 00:31:41 2020,1.5688938152611824,-4.378751060964314,0.40081635705069774,0.4263894601051095,False,False,1,0.22795319677629178,0.3139296354212195,0.7199994100913503,1.8049968137237629,9,1.86882777424255,0.04765713261027771,0.5908631434350741,1.4035263840219119,13,0.8666537571281477,0.021932305795663992,0.14312648961968344,0.2260557632006661,15,0.25212119763471097,0.06515914187350325,1.350497758814025,3.6045421799616473
Wed Dec 23 00:31:41 2020,2.9048645207909565,-4.721905846865762,1.2362156535322915,0.38231871518611715,False,False,1,0.22795319677629178,0.3139296354212195,1.0618498625871433,4.168029187002791,9,1.86882777424255,0.04765713261027771,0.7157294194840326,2.34675613814546,13,1.184177734979504,0.021932305795663992,0.2564382820422949,0.5558817639748954,15,0.25212119763471097,0.06515914187350325,1.350497758814025,5.148566899918096
Wed Dec 23 00:31:42 2020,2.2167420539944924,-2.4680867671786015,0.23643138604450442,1.4206589413737203,False,False,1,0.4694169082437969,0.7091893268556426,0.7544855752239238,3.2206798177883256,9,1.3226600266690354,0.04765713261027771,0.5158080843699164,2.476341712812605,13,1.3211600877113376,0.021932305795663992,0.20284501557081946,0.41379074831178664,15,0.25212119763471097,0.06515914187350325,0.9739385658267882,5.491277642402483
Wed Dec 23 00:31:42 2020,1.6149376267576578,-0.721213308289892,0.4614218774434147,2.35127593753475,False,False,1,0.4694169082437969,1.7014521007960637,0.2678922264905026,2.7327657152896325,9,1.3226600266690354,0.04765713261027771,0.21457263688541164,1.9652623902773474,13,3.021085709626594,0.021932305795663992,0.13619342294598605,0.36038318807071884,15,0.25212119763471097,0.06515914187350325,0.8461534221431999,4.433185808744069
Wed Dec 23 00:31:42 2020,2.5414845148759158,-2.7838271125900533,0.22197733577116008,0.11006885385897602,False,False,1,0.4694169082437969,0.8461311603470894,0.2678922264905026,1.3941508490140637,9,1.3226600266690354,0.04765713261027771,0.17090351659493463,1.5317898050697332,13,1.8049412030102665,0.04048906526099078,0.13254988143976254,0.2766869337167599,15,0.25212119763471097,0.06515914187350325,0.728360881024789,3.668405623031455
Wed Dec 23 00:31:42 2020,2.3005838446308484,-4.377664790737383,0.13214683456611986,1.7899667960384011,False,False,1,1.2312992074138116,0.09379423441178218,0.3272738428894404,2.1186548162800016,9,2.6876379016430474,0.04765713261027771,0.22283694680987667,1.156337144040364,13,0.9910120727558611,0.04048906526099078,0.02815321429612505,0.23834399807479148,15,0.25212119763471097,0.06515914187350325,0.9799533740074483,4.234524564106908
Wed Dec 23 00:31:43 2020,1.0750568517088412,-5.586555196020379,0.8079588577844745,2.219240094110952,False,False,1,1.2312992074138116,0.09379423441178218,0.3272738428894404,2.2501124171829767,9,2.6876379016430474,0.04765713261027771,0.22283694680987667,1.7347009699548952,13,2.821278768481516,0.04048906526099078,0.02815321429612505,0.2411374110420753,15,0.25212119763471097,0.06515914187350325,1.5543475653602512,2.07704956772524
Wed Dec 23 00:31:43 2020,2.0236651807428094,-7.567565784300563,0.03846758275320572,2.488662563388469,False,False,1,1.2312992074138116,0.09379423441178218,0.3272738428894404,2.9199278829353803,9,2.6876379016430474,0.04765713261027771,0.22283694680987667,1.9814498114041814,13,6.971214069615064,0.04048906526099078,0.02815321429612505,0.2844907345419789,15,0.25212119763471097,0.06515914187350325,0.721211317268579,3.6938429139521083
Wed Dec 23 00:31:43 2020,1.480905686941662,-4.542111557139549,0.23914720406437828,0.9763627749099193,False,False,1,0.2217672302965213,0.09379423441178218,0.8019730232777376,2.066638569066214,9,3.3317615355678174,0.04765713261027771,0.22283694680987667,1.1703415511428488,13,1.4068007772160829,0.04048906526099078,0.02815321429612505,0.22934107483795677,15,0.25212119763471097,0.06515914187350325,1.424802208976364,3.2703731928935302
Wed Dec 23 00:31:44 2020,1.6119750794189367,-4.559832590462896,0.06407437971587449,1.0041836915179516,False,False,1,0.2217672302965213,0.09379423441178218,0.6738045417095772,1.6058280409309025,9,3.3317615355678174,0.04765713261027771,0.41834891369904537,0.8699286697417736,13,1.4068007772160829,0.04048906526099078,0.02815321429612505,0.31414043021831395,15,0.25212119763471097,0.06515914187350325,1.1060458777427682,3.6930834833360695
Wed Dec 23 00:31:44 2020,0.967389589943696,-6.204324997480456,0.55359429431808,0.4858662651345904,False,False,1,0.2217672302965213,0.09379423441178218,0.14861415460900687,1.6358916432381398,9,8.904267691719525,0.04765713261027771,0.6929596407770622,2.2611403440877176,13,3.7173199456073562,0.04048906526099078,0.05384877175493868,0.35165365410820376,15,0.25212119763471097,0.06515914187350325,0.9321863512284934,4.351772731916565
Wed Dec 23 00:31:44 2020,0.7017953982386962,-6.317063595832655,0.48872104039705144,0.9112304106037659,False,False,1,0.2217672302965213,0.09379423441178218,0.14861415460900687,2.0471893445931406,9,15.91776014279888,0.04765713261027771,0.6531129711831138,2.074581007548898,13,1.505260794968855,0.04048906526099078,0.05544174535931975,0.5342635099390581,15,0.25212119763471097,0.06515914187350325,1.1536216115210867,2.071477349958873
Wed Dec 23 00:31:45 2020,1.1686384008844786,-4.203279013301042,0.056188783763026606,1.1178460359682205,False,False,1,0.2217672302965213,0.09379423441178218,0.14861415460900687,3.1894035008736616,9,8.074246151641368,0.04765713261027771,0.6531129711831138,2.074581007548898,13,2.512441872547906,0.04048906526099078,0.05544174535931975,0.5342635099390581,15,0.25212119763471097,0.06515914187350325,1.1536216115210867,2.071477349958873
Wed Dec 23 00:31:45 2020,0.6319345999827629,-4.501129393208867,0.2355048972796454,0.8053198567468884,False,False,1,0.2217672302965213,0.09379423441178218,0.14861415460900687,1.3260643405318753,9,8.162539239357546,0.04765713261027771,0.6531129711831138,2.074581007548898,13,2.936637843420642,0.04048906526099078,0.05544174535931975,0.5342635099390581,15,0.25212119763471097,0.06515914187350325,1.1536216115210867,2.071477349958873
Wed Dec 23 00:31:45 2020,2.3937112405356453,-4.280547464978174,1.1696913306252497,0.5449574018520114,False,False,1,0.2217672302965213,0.09379423441178218,0.14861415460900687,2.149080077115152,9,3.438449904613889,0.04765713261027771,0.8829894735037989,2.0681939819124064,13,0.715942034296676,0.04048906526099078,0.05544174535931975,0.45666938699148757,15,0.25212119763471097,0.06515914187350325,2.0479426302957315,3.0395719857717673
Wed Dec 23 00:31:45 2020,2.881472589041465,-6.888627483811051,1.112533381430377,1.9202316449862682,False,False,1,0.2217672302965213,0.2540699243220367,0.14861415460900687,2.4926384057137905,9,2.51252327862104,0.04765713261027771,1.6784287261800472,1.8573897534431743,13,1.1660364562311356,0.04048906526099078,0.1439016080415748,0.5741499802417905,15,0.25212119763471097,0.06515914187350325,2.964383030059336,3.754353131843054
Wed Dec 23 00:31:46 2020,2.995146184014464,-7.294318562691977,0.76958003062088,1.5531628365194603,False,False,1,0.2217672302965213,0.35151588431993464,0.14861415460900687,2.031968850424077,9,0.8880265627432177,0.04765713261027771,2.209084851201231,1.1569247405725134,13,0.7055100163521248,0.04048906526099078,0.1439016080415748,0.3069232093059138,15,0.25212119763471097,0.06515914187350325,1.7312284760110157,1.871950535158844
Wed Dec 23 00:31:46 2020,3.027236591507326,-3.199383263339327,0.2028449402326009,2.216335930365806,False,False,1,0.2217672302965213,0.8797079124461612,0.14861415460900687,2.351841966581034,9,0.7201049534922868,0.04765713261027771,0.573937570868677,1.307354388480703,13,0.7328050273010202,0.11250661908318176,0.2293966284713113,0.25984535631797356,15,0.25212119763471097,0.06515914187350325,1.6370646234107082,1.871950535158844
Wed Dec 23 00:31:46 2020,2.6537409177429305,-3.6106978695151772,0.2356581528336159,1.637558925324206,False,False,1,0.2217672302965213,0.8797079124461612,0.21587894807792402,2.385662682746081,9,1.9085075644550646,0.04765713261027771,0.573937570868677,1.7510078248167513,13,0.7328050273010202,0.11250661908318176,0.43170682077639055,0.33461902039046393,15,0.25212119763471097,0.06515914187350325,1.2024314275681884,2.2602287208232137
Wed Dec 23 00:31:47 2020,1.8405214733837418,-3.1671049005298726,0.7886398182783738,1.1507712484892152,False,False,1,0.2217672302965213,0.47190620676280565,0.42545608978020466,2.352150495251568,9,3.221469212486105,0.04765713261027771,0.30756959975182174,1.8821591292618427,13,1.5854201569263533,0.11250661908318176,0.3094589326410375,0.24759612364697217,15,0.25212119763471097,0.06515914187350325,0.6134262871825188,2.136415589047742
Wed Dec 23 00:31:47 2020,2.6215819795645627,-2.8721132077552394,0.08581173901492267,0.34021160252966487,False,False,1,0.2217672302965213,0.47190620676280565,0.24683379140087908,3.0346341434285353,9,6.051736012111623,0.04765713261027771,0.4957437647695583,1.5598988629383963,13,0.13115629976154997,0.11250661908318176,0.11355671418400383,0.22452871952584957,15,0.25212119763471097,0.06515914187350325,1.3325293625850005,3.1087306560310144
Wed Dec 23 00:31:47 2020,6.290974100053679,-2.5499429622803618,2.939269482367451,0.5000217727398009,True,True,1,0.2217672302965213,0.47190620676280565,0.24683379140087908,3.5553023845364193,9,2.8624755594774833,0.04765713261027771,0.6940435045104828,2.6805261978583315,13,0.13115629976154997,0.11250661908318176,0.11355671418400383,0.6000886933009475,15,0.25212119763471097,0.06515914187350325,0.5619477150704121,6.653170437282116
Wed Dec 23 00:31:48 2020,4.551372815891625,-4.052450612942217,0.7252602236682231,0.8920476920652947,True,False,1,0.2217672302965213,0.6686444081323863,0.24683379140087908,2.462091790666549,9,2.8624755594774833,0.04765713261027771,1.4331459132730169,2.0268295242997216,13,0.13115629976154997,0.11250661908318176,0.2453361253052649,0.7702913888033787,15,0.25212119763471097,0.06515914187350325,1.6065009712546048,5.899334135232352
Wed Dec 23 00:31:48 2020,3.082070484439777,-4.169723802729859,1.0544293605476334,0.7586661563029393,False,False,1,0.2217672302965213,0.15878227204885476,0.6292887615015822,1.2047876945571079,9,1.6810832812500325,0.13412707739070825,0.7409234403232057,1.5343452180679948,13,0.2589263912034003,0.20724331649468913,0.03873648949094216,0.2732982356035806,15,0.25212119763471097,0.06515914187350325,1.875966835917491,3.1399836599112616
Wed Dec 23 00:31:48 2020,3.082070484439777,-3.931724868763613,1.1695514867664372,0.2557643070846005,False,False,1,0.2217672302965213,0.15878227204885476,0.8616943034134159,1.0948701113194823,9,1.6810832812500325,0.13412707739070825,0.7409234403232057,1.5343452180679948,13,0.2589263912034003,0.4149008352077808,0.03873648949094216,0.2732982356035806,15,0.25212119763471097,0.06515914187350325,1.875966835917491,3.1399836599112616
Wed Dec 23 00:31:48 2020,3.262495013682121,-1.753404620970563,0.23200718593120406,1.723421355381,False,False,1,0.2217672302965213,0.15878227204885476,0.3883479711427386,1.4130956404908182,9,1.6810832812500325,0.13412707739070825,0.7409234403232057,1.5343452180679948,13,0.2589263912034003,0.9024783030914157,0.03873648949094216,0.2732982356035806,15,0.25212119763471097,0.06515914187350325,1.875966835917491,3.1399836599112616
Wed Dec 23 00:31:49 2020,2.7108320304836884,-4.0340802543820224,0.32353497277765264,0.561846867670508,False,False,1,0.46453220657472466,0.22462433036004273,0.939390669247598,2.511087577197173,9,1.7970851546381428,0.13412707739070825,0.378588808118128,1.52148172203897,13,0.2589263912034003,0.1882344009302373,0.03873648949094216,0.3922230339538686,15,0.5491684989516187,0.06515914187350325,2.993837251807783,2.890571188701828
Wed Dec 23 00:31:49 2020,4.510428307145646,-2.233717611458998,1.1189718482078375,0.7545142274348011,True,True,1,0.46453220657472466,0.21076447185307423,0.8416205078222373,3.1945092922342804,9,1.9627564284659078,0.13412707739070825,0.448908832356408,2.862336751882369,13,0.2589263912034003,0.37393997572089477,0.03873648949094216,0.6195283005621736,15,1.3441487528731424,0.06515914187350325,1.6875015887846216,5.365323675239904
Wed Dec 23 00:31:49 2020,3.7244503905631543,-3.3111945195257158,0.17239895509450198,0.478095267941391,False,False,1,0.46453220657472466,0.21076447185307423,0.5593045493201555,1.3966220659348854,9,1.9627564284659078,0.13412707739070825,0.448908832356408,1.6378220936235732,13,0.2589263912034003,0.37393997572089477,0.03873648949094216,0.20180903836510586,15,1.3441487528731424,0.06515914187350325,0.7683871318000233,3.2986179935045543
Wed Dec 23 00:31:50 2020,1.6652465391437843,-2.2020185978460525,1.4874927776902835,0.7432341479571445,False,False,1,0.46453220657472466,0.21076447185307423,0.6914914291171215,1.9889416513578353,9,2.3463627081183684,0.13412707739070825,0.7615884003785396,1.6852750556686986,13,0.2589263912034003,0.4190157860735748,0.07774997637054734,0.39683255378121146,15,3.8848291130324384,0.06515914187350325,0.7683871318000233,4.059762596315251
Wed Dec 23 00:31:50 2020,2.1062270639952234,-3.220707267633707,0.8953610112167287,0.4787977685175888,False,False,1,0.9913232775783569,0.21076447185307423,0.14511591953927216,1.8157470043374377,9,1.2459972027096937,0.40002040265282635,0.09012998465158731,1.521254362748827,13,0.2589263912034003,0.037312435529966395,0.1324725161303519,0.3223464245633029,15,5.393558534429865,0.06515914187350325,1.676105155019616,4.347367324585563
Wed Dec 23 00:31:50 2020,2.7473180569493114,-2.9110371711992378,0.18650754428644323,0.0002022178519407447,False,False,1,2.1357467071498575,0.21076447185307423,0.1730276052607675,2.4534127456369283,9,1.2459972027096937,0.33878849643175535,0.09012998465158731,1.4123505859730625,13,0.2589263912034003,0.037312435529966395,0.1560635524213766,0.30994679312931583,15,1.765011944504399,0.06515914187350325,1.2070436810083698,5.167901149533315
Wed Dec 23 00:31:51 2020,1.977903383365733,-2.3768255798926794,0.14627037749778005,0.3008215742502398,False,False,1,1.8129317036960035,0.5544393377082529,0.41964806909006525,2.7649229827828576,9,1.2459972027096937,0.37564273507056234,0.09012998465158731,1.4568575116456264,13,0.2589263912034003,0.037312435529966395,0.07865824677376877,0.1661495729381021,15,0.6357446288630114,0.06515914187350325,3.252324558066027,4.459818155610529
Wed Dec 23 00:31:51 2020,1.687931532975837,-3.5871183964565465,0.4419134763456891,0.5631962926610039,False,False,1,1.8129317036960035,0.5544393377082529,0.41964806909006525,2.51430100384843,9,1.2459972027096937,0.37564273507056234,0.09012998465158731,1.1533737365467234,13,0.2589263912034003,0.037312435529966395,0.07865824677376877,0.24974972202928786,15,0.6357446288630114,0.06515914187350325,5.20590711435182,2.8546478722151005
Wed Dec 23 00:31:51 2020,2.921829473835714,-0.7273655655402504,0.5880838620540652,1.673221112731928,True,True,1,1.8129317036960035,1.3115740292034808,0.5800583705771764,2.6772584817650515,9,1.2459972027096937,0.21710563810046424,0.09012998465158731,1.2963880694624286,13,0.2589263912034003,0.037312435529966395,0.2037901017410123,0.41752171210956945,15,0.6357446288630114,0.06515914187350325,0.4986449003870256,3.7801282184027127
Wed Dec 23 00:31:51 2020,1.9969157218631755,-1.7763542393795757,0.1492293061469394,0.3405617059376871,False,False,1,1.3508936980252118,1.2846033699485244,1.2100752402513122,3.1054836480912393,9,1.2944395743026749,0.21710563810046424,0.09012998465158731,1.4883194817833705,13,0.3740650007211356,0.037312435529966395,0.3002989716312402,0.3251903801851619,15,0.6357446288630114,0.06515914187350325,0.8710856341381563,2.623858687060918
Wed Dec 23 00:31:52 2020,3.4540582265628883,-3.1186593189862357,0.9388744877534849,0.8162849388955835,True,True,1,0.4708052403695684,0.2549048736808116,1.0774824747287102,2.7099618252583877,9,0.9242880882051863,0.21710563810046424,0.09012998465158731,1.236561393687968,13,0.45398230648302224,0.0714211555103903,0.11650985187694332,0.3581576734336109,15,0.6357446288630114,0.06515914187350325,1.0512832623112358,3.1681926982055346
Wed Dec 23 00:31:52 2020,3.8566674651326496,-2.7331420309098444,0.7992997432840427,0.6442617422058676,True,True,1,0.4708052403695684,0.21970152865257123,0.8183218332217002,3.442166456694521,9,0.9242880882051863,0.43534702779679835,0.09012998465158731,1.194377930730924,13,0.45398230648302224,0.11767868258355278,0.14498546093538317,0.2672576518938084,15,0.6357446288630114,0.06515914187350325,0.8469497873035553,2.8965621812412192
Wed Dec 23 00:31:52 2020,4.932264878769128,-2.2481659438723787,1.3722883056871673,0.22091443941462963,True,True,1,0.4708052403695684,0.40677630610198845,0.600917149926804,3.021856610517448,9,0.9242880882051863,0.3532488481465565,0.09012998465158731,2.1612153554944986,13,1.0385247679947776,0.11767868258355278,0.14498546093538317,0.3310360303549062,15,0.8903858918210978,0.06515914187350325,0.3173354700357569,4.692414637267115
Wed Dec 23 00:31:53 2020,2.2273139360616,-2.7339970002751577,1.3902621905699668,0.025505926764253672,False,False,1,0.9205712043473344,0.40677630610198845,0.600917149926804,1.573942705916638,9,1.991265781594625,0.3532488481465565,0.09012998465158731,1.421929255417604,13,0.4759096070201465,0.11767868258355278,0.33453052919422754,0.3014109714353512,15,1.9756575663716025,0.06515914187350325,0.3173354700357569,4.1301121832869185
Wed Dec 23 00:31:53 2020,0.0,-3.6555240943698846,2.7540615699908444,0.8128168270130685,False,False,1,2.5851642256302094,0.40677630610198845,1.6277283960975093,1.704843720169751,9,1.1345503322486576,0.3532488481465565,0.09012998465158731,1.656821067903088,13,1.0368591828066298,0.11767868258355278,0.3064925591218426,0.22312337735083723,15,1.9756575663716025,0.06515914187350325,0.3173354700357569,3.3099721999307254
Wed Dec 23 00:31:53 2020,0.22770351421821722,-1.483653796905122,1.619117068044019,1.0466814119505135,False,False,1,3.1670592497757184,0.40677630610198845,1.0283297382055288,3.055904606397151,9,0.8322051221006359,1.0189801888382468,0.09012998465158731,1.073829691745419,13,1.3578106555603373,0.11767868258355278,0.31490497593725386,0.37879868563194263,15,1.009972209943501,0.06515914187350325,0.3173354700357569,2.988006949605228
Wed Dec 23 00:31:54 2020,1.8325036331307851,-0.6849514161583442,0.7606233622781344,1.4545801607687832,True,True,1,1.2449684459897323,0.9654887262625881,0.6748166237974431,2.075935657965698,9,0.8322051221006359,0.7430425165890272,0.09012998465158731,1.2064501787879987,13,3.036626294997453,0.13224947810407536,0.2167258249222384,0.49726058353583324,15,1.009972209943501,0.06515914187350325,0.3173354700357569,2.8135972492510772
Wed Dec 23 00:31:54 2020,4.5080011833569955,-0.3282123461842368,2.865949100680496,1.20987306722016,True,True,1,1.2449684459897323,2.463751385045371,0.4503782852586309,1.707144782416615,9,0.8322051221006359,0.7430425165890272,0.09012998465158731,1.6558612395418226,13,1.4307272709632133,0.18759448876934873,0.33188570672247,0.2803013502191601,15,1.009972209943501,0.06515914187350325,0.6288217081793905,4.287687160616879
Wed Dec 23 00:31:54 2020,4.5202963844557855,-2.3373517771800123,1.7481702056653399,1.1288094430730835,True,True,1,0.9265059982685423,0.3548730928157142,0.8422357407817729,3.418604977391587,9,0.4905194198760964,0.23522571017902152,0.09012998465158731,3.2770224273761777,13,0.5023343334928644,0.20105079649227958,0.4145841955850927,0.5291538037144387,15,1.009972209943501,0.06515914187350325,0.8191597850727844,4.9970701709666425
Wed Dec 23 00:31:54 2020,2.633746585823323,-4.298677320255684,0.7398903608683991,2.3863791053111143,False,False,1,0.476118110083003,0.07934817926791238,0.6828135889019576,1.5495586737223002,9,1.148509076212595,0.047714282953020444,0.09012998465158731,1.4434689984155906,13,1.4116638081921145,0.07459568483317056,0.07836848193887003,0.26016349438662295,15,1.6057406995153278,0.06515914187350325,2.15619160781298,3.2077962851742092
